0.00585880,-0.02601779,-0.09804832,0.07783452,-0.01268329,-0.06273370,0.14983636,-0.01138469,0.08555117,0.10340586,-0.00519431,0.12806250,-0.05674803,-0.14162201,-0.22210971,0.09023240,-0.03581859,-0.04028930,-0.16168262,-0.23444645,0.12860897,-0.08935948,-0.16260155,-0.03411149,-0.19446792,-0.03063422,0.15733369,0.05049847,-0.11013896,-0.09592541,0.00761116,-0.06282258,0.06089511,-0.13630472,0.07518911,-0.02574776,0.07068106,-0.14020395,-0.13438153,0.04769047,-0.10277583,-0.10929745,0.00542009,0.06372327,-0.08470368,-0.19502854,0.25291291,0.08570433,-0.18374719,0.04069704,-0.24940461,-0.06296655,0.06337675,0.17555492,0.15409367,-0.01476309,-0.10747816,-0.03663243,-0.09235951,-0.00887042,0.09013076,0.02513351,-0.02939293,0.38692132,0.02540107,-0.24025562,-0.02965846,-0.05431854,-0.16933592,0.07253084,0.03554357,0.17326146,-0.02290542,0.15002429,0.19865870,-0.07362951,-0.07900048,-0.08293431,-0.01217518,0.09450462,-0.02317277,0.02802431,0.07526383,-0.17855206,-0.05790322,-0.18044373,0.00896869,0.07222109,-0.20330276,0.24584258,-0.00208547,-0.08101501,-0.19304150,-0.14042737
0.08100644,-0.21425071,-0.29718095,0.18730140,-0.38931385,0.04595235,0.28456932,-0.13118257,-0.15057035,0.19874518,-0.20033294,-0.42121542,0.08420946,-0.20999756,-0.12921770,0.13953826,-0.15987319,0.18811710,-0.09615038,-0.38890421,0.36533394,0.00087775,-0.22807284,-0.01382331,-0.40364987,-0.01274597,-0.09784305,0.18692851,-0.12574153,-0.23551233,0.13646847,-0.06657487,0.04782146,-0.36261153,-0.13863346,-0.18090709,0.09201866,-0.33979836,-0.14433189,0.27111959,0.00385520,-0.21553791,-0.18070419,0.11189688,0.00559024,-0.13198875,0.37346604,0.22133574,0.29725173,0.01589550,0.16070147,0.16393486,-0.05619139,0.08486703,0.19889562,-0.13213347,-0.44816715,-0.15347826,-0.15605465,0.05148514,0.08429315,0.12673958,-0.21304353,0.65613979,0.11130457,-0.29817232,-0.24481736,0.02616910,-0.17671072,-0.02151078,-0.19530010,0.14212394,-0.12233257,0.41506994,0.11200051,0.02472663,0.09077916,0.05522992,-0.09728862,0.00440552,-0.17508736,-0.00486532,0.16221257,-0.15308727,-0.11774764,-0.08815069,0.01908923,0.14451620,-0.39029616,0.24013931,-0.14309031,-0.29292911,-0.21666446,-0.18910401
0.17864974,-0.13189331,-0.07344369,0.08615944,-0.15874910,0.15249571,0.10634529,-0.15088354,0.00255427,0.08857886,-0.14373808,0.12947907,-0.03459246,-0.08157367,-0.12533155,-0.05940882,0.01689291,-0.19524062,-0.20319486,-0.20987909,0.26927525,0.02396774,-0.13187011,-0.11867876,0.10421371,-0.03080227,0.05085266,0.25685006,-0.07304264,-0.06301261,0.09612048,0.18549171,-0.17452106,-0.14738722,-0.03409811,-0.11741153,0.09252059,-0.13039678,-0.10939664,0.22383729,-0.11206631,-0.13548352,-0.10704109,0.05678286,-0.09744604,-0.31865299,0.24116504,-0.05718378,0.17037520,0.05399005,-0.13127559,-0.03696646,0.02742683,-0.08457334,0.16167940,-0.21070616,-0.15273958,-0.04182900,-0.14677928,-0.12659940,0.00953516,0.01274664,-0.01713671,0.02432382,0.09941195,-0.28465486,-0.14230937,-0.05716511,-0.08029602,-0.01968981,-0.17632684,0.11653695,-0.01737458,0.09551688,0.00452583,-0.13909005,0.01662070,-0.11710708,-0.21441729,-0.01238212,-0.17870031,0.12369035,0.08000248,-0.26272008,-0.02617432,-0.19767624,0.05416594,0.00562800,-0.20606355,0.38443199,-0.03779932,-0.06339777,-0.30830798,-0.07568658
-0.05323872,0.03504841,0.04232936,-0.09109757,-0.32484820,-0.00063950,-0.10793447,-0.25750181,0.01817413,0.10381439,-0.07141768,0.09120855,-0.03803051,0.06305064,-0.15077446,-0.17391112,0.07838918,-0.04592231,-0.32886204,-0.10470157,0.23879158,0.00489392,-0.00086014,0.04387688,0.23619778,0.04552520,-0.19782175,0.16353151,-0.13383855,-0.13982867,0.06127487,0.00073718,0.04305531,-0.08601291,0.00228438,0.06025653,0.03297210,-0.16498928,-0.20012522,0.19598916,-0.11246296,-0.08792244,-0.08526187,0.10489714,0.13016331,-0.09198362,0.13132815,-0.03427300,0.13809057,-0.11016776,-0.00320098,-0.00369446,-0.08050363,-0.23580348,0.03019316,-0.20860493,-0.08110816,0.04462159,0.06412516,-0.06272899,-0.09258386,-0.14648454,0.14725865,-0.05669324,0.00035623,-0.19139028,-0.05418684,0.05958791,-0.04562853,-0.30151689,-0.32237393,0.16677657,0.11705898,0.13879897,0.01092832,0.06222998,0.15274896,-0.03439996,-0.05990189,0.01452548,-0.18800852,0.02777352,0.16822815,-0.14186443,0.03631147,-0.18106721,0.07234843,0.02414625,-0.21060590,0.26539424,-0.13906480,-0.02031217,-0.15443745,0.23684908
-0.11003836,-0.24502425,-0.07154576,-0.04566163,-0.19979560,0.05597421,-0.06778318,-0.06054112,-0.10787676,0.25581998,-0.14922240,-0.03550839,-0.04713343,-0.21672805,-0.10095368,0.03027357,0.04478410,-0.12310844,-0.23917587,-0.20000525,0.15367380,-0.00527381,-0.12352476,-0.00796982,0.01972149,-0.02174409,-0.10729132,0.21726942,-0.24590909,-0.16668409,0.09673537,0.20342836,0.09288193,-0.21383575,-0.11559338,-0.02149255,0.07626915,-0.15666094,-0.19793399,0.16817418,-0.23797254,-0.21481797,-0.14901505,0.13995971,-0.15961933,-0.28188238,0.20188804,0.19821741,0.00480538,-0.01726348,0.19855811,0.02019984,0.04475037,0.00574825,0.08843357,-0.12457296,-0.19103846,-0.07262771,-0.16389878,0.01132161,0.15610455,-0.10681747,-0.04106829,0.08770639,0.01318522,-0.09142617,-0.21731177,0.19193187,-0.15134878,0.11687604,-0.16467950,0.13006195,-0.04074669,0.07244378,-0.02251110,-0.17589256,-0.04462263,-0.05717883,-0.21319050,0.07255428,-0.13462304,0.02162819,0.19785580,-0.08399193,0.15823875,-0.07274150,0.12073444,-0.05871512,-0.26654750,0.19863524,-0.18388198,-0.08511768,-0.24188027,-0.00986439
0.00407656,-0.03414862,-0.17262003,-0.03319948,-0.06594074,0.13389048,-0.02206653,-0.17191064,0.00331689,0.17577042,-0.05224548,-0.00457865,0.01168794,-0.13242313,-0.24880932,0.11122575,-0.05952729,0.03617248,-0.13249545,-0.14232188,0.07376903,-0.01478275,-0.07178275,-0.15570253,-0.07993940,-0.04061721,0.01603043,0.20383146,-0.07861285,-0.09309213,0.04507608,0.12888627,0.01860750,-0.17566256,-0.02873851,-0.10653232,0.16741021,-0.20694366,-0.09191420,0.15452902,0.00061537,-0.05605227,-0.18393961,0.10962378,0.08044916,-0.11933837,0.15482038,0.12478503,0.31567973,0.00549090,0.11312259,0.10598526,0.05449713,0.06444389,0.08113597,-0.10499003,-0.13425900,-0.19957007,-0.11464567,0.00909396,-0.07763494,-0.06435543,0.01189522,0.19726709,0.09530660,-0.24731578,-0.16815761,-0.00634329,-0.21590038,-0.07205677,-0.22672816,0.16052607,-0.05162431,0.22630291,0.06897896,-0.18118995,0.11507984,-0.03454343,-0.11829758,0.15556277,-0.17729814,-0.00811666,0.07251462,-0.05902843,0.08658015,-0.17305869,0.09207605,0.03236508,-0.13623168,0.23726465,-0.14970727,0.07353999,-0.24446672,-0.06057338
-0.12515299,-0.11601018,0.03534278,-0.08015466,-0.17375091,0.00477452,-0.12867905,-0.03056135,-0.14382467,0.08648539,-0.07576030,-0.03258880,0.12169024,-0.18580881,-0.10033680,0.11890842,0.07851134,-0.12385930,-0.21193030,-0.17326051,0.24287811,-0.01767301,-0.08517966,-0.08028744,0.12220833,0.02241646,-0.00727831,0.11561322,-0.11068197,0.02708921,0.08590016,0.15148810,0.16000639,-0.07514998,-0.06335253,-0.02419946,-0.00278162,-0.05871039,-0.09208442,0.16866584,-0.05343125,-0.27452183,-0.04847986,0.00078962,-0.10102423,-0.25122839,0.30757806,0.24116734,-0.04871286,-0.06315930,0.07921814,-0.04755699,0.07858148,-0.03464046,0.17149402,-0.08702432,-0.15689906,-0.17190434,-0.16610831,0.04398440,-0.03715108,0.04659242,-0.09073242,0.02910453,0.03038901,-0.21450411,0.02820499,-0.00268737,-0.05207724,-0.15292981,-0.18231937,0.21829328,-0.06959499,0.03730565,0.01666269,-0.11070265,-0.21618496,-0.14727142,-0.13743235,0.16549878,-0.16592500,-0.01847195,0.24622783,-0.17410831,0.08684658,-0.22846222,0.08467288,-0.01841944,-0.21806739,0.19990578,-0.19483127,-0.06924485,-0.21225530,0.06249128
-0.00894677,0.06023866,-0.14338651,-0.03244219,-0.04825406,0.22528768,0.14852028,-0.33313778,-0.06964673,0.16522981,-0.16600569,-0.06005590,-0.06049895,-0.04448416,-0.22901967,0.12911417,-0.14763454,-0.03674924,-0.20414190,-0.18813500,0.33496848,-0.06367584,-0.11317246,0.04235077,0.05340134,-0.09569895,0.05718966,0.21950988,-0.12443689,-0.17844427,0.02321800,0.09890392,0.00640625,-0.19607280,0.05891436,-0.05531586,-0.03398336,-0.15729675,-0.12323937,0.12541164,-0.13056101,-0.20254710,-0.23926754,-0.06070320,0.04567635,-0.20817836,0.30974007,0.14640239,0.07759136,-0.04758554,0.34204233,-0.04587204,0.00646259,0.07802620,0.23012352,-0.09430456,-0.26893374,0.00928287,-0.23716468,0.01487322,-0.03257567,0.00392786,0.00379068,0.22831807,0.15460113,-0.24696063,-0.11678442,0.05233111,-0.07316034,0.14357379,-0.16289738,0.11210496,0.09972807,0.13812184,-0.07760619,-0.03706738,-0.11036533,-0.13013284,-0.03986399,0.06986422,-0.14743240,0.06572841,0.11232950,-0.16453843,0.05714006,-0.14972880,0.03745511,-0.03962748,-0.22249499,0.29831019,0.01195771,-0.13409214,-0.15271397,-0.07835057
0.18624881,-0.15503345,-0.04992655,0.07869481,-0.09905650,0.12056837,-0.00165276,-0.10051052,-0.20517264,0.11572284,-0.05633098,-0.14767127,-0.02341144,-0.13420129,-0.11357171,0.16938867,0.03587518,-0.10148219,-0.02667421,-0.20711511,0.08108073,0.04373656,-0.18455152,0.09597672,0.25572842,0.11025225,0.14479254,0.01738804,-0.05934368,-0.07785834,-0.00798700,0.06531669,0.00465224,-0.10176926,0.01457518,-0.14168987,0.10829405,-0.02255014,-0.17973360,0.16266951,-0.14820294,-0.16502766,-0.00333052,0.13235326,-0.09161409,-0.16938913,0.13154908,-0.02540379,0.16883308,0.07339413,0.10841303,0.04427686,-0.03776402,-0.16035764,0.19524652,-0.16423930,-0.12583070,-0.20338693,-0.04758128,-0.12258644,0.09939844,-0.08395895,0.01712610,0.08103567,0.14851335,-0.04394523,-0.09874881,-0.00409946,-0.02976393,0.09957124,-0.20712113,0.17608634,0.11159956,0.21187544,0.04287743,-0.14246574,0.07668528,-0.11304677,-0.18458577,-0.00159397,-0.10309192,-0.01058006,0.06281876,-0.13295199,-0.07003561,-0.15383740,0.15792707,-0.05518536,-0.03688145,0.15848683,-0.12056612,-0.08779204,-0.10494539,-0.04461710
-0.03306237,-0.09983271,0.12155861,-0.08653613,0.06885874,-0.12373538,-0.03752442,-0.07562429,0.03256290,0.02543273,-0.18790330,0.25863960,0.05417401,-0.04051169,-0.16919231,0.00614937,-0.13777035,-0.13326740,-0.12003162,-0.21326239,0.04371838,-0.05991033,-0.22879286,-0.28433022,0.09267148,-0.03874768,-0.09658820,0.09614664,-0.02456388,-0.02964734,0.02716326,-0.17842767,0.05798126,-0.11026901,-0.05093379,-0.08505660,0.05600777,-0.31392750,0.04207760,0.19448449,-0.11092129,-0.21456689,-0.07588515,-0.13639642,0.06084783,-0.17993279,0.14491969,-0.00828031,-0.06982578,-0.04730986,0.02628162,-0.25577015,0.04499850,-0.06144542,0.12547766,-0.16978611,-0.15914281,-0.11040709,-0.11651008,0.30475214,0.18228608,0.13177472,0.05722192,-0.14649804,-0.05405705,-0.12847176,0.07745405,-0.07422767,0.00349436,0.10910010,0.03148748,0.00657258,0.03105151,0.03416782,-0.00733114,-0.11840643,0.44261622,0.04606376,-0.03235966,-0.05674219,0.31013492,0.06498295,0.06863651,-0.14346536,-0.03723948,-0.13948572,-0.02622238,0.13388191,-0.29059550,0.14333676,0.09963350,-0.03063776,-0.14165971,0.34756714
0.12811516,-0.05240360,0.07960933,-0.09836898,-0.06052081,-0.12220599,0.00180123,-0.14076979,-0.03000549,-0.00300357,-0.00033779,0.05314393,-0.02575092,-0.14098118,-0.12033381,-0.11197944,0.12018684,0.07812979,-0.02007302,-0.08114641,0.07804159,0.09066963,0.01896374,-0.13712607,0.01936821,-0.06155317,-0.10732651,-0.00889189,-0.08021102,-0.09532915,0.07277834,0.07971014,0.06123040,-0.02392516,-0.02886158,-0.08862340,0.01597649,0.04339974,-0.12687832,0.13898499,-0.01609039,-0.07361455,-0.06608701,-0.06151841,0.03973155,-0.04466973,0.04864212,0.10935494,-0.01447713,0.04143584,-0.00089232,-0.02629463,0.07588748,-0.16194543,0.13623835,-0.09425115,-0.13686526,-0.06352855,-0.11341067,-0.07935949,0.06610811,-0.07712214,-0.07528956,0.02676275,0.02866278,0.01609872,0.03398958,-0.03492142,0.02679150,-0.06542603,-0.11363756,0.07219800,-0.03222037,0.03212562,-0.07555855,-0.01263516,0.07641442,0.03281686,-0.00391848,0.08176322,0.02001069,0.16878138,0.03273807,-0.02632657,-0.06516581,-0.13028115,0.05079999,0.00390530,-0.12022731,0.10095214,-0.15901095,0.13281621,-0.02913119,-0.05322928
0.18123440,0.00760348,-0.15234400,-0.04548742,-0.19836189,0.10430969,-0.19677509,-0.27541131,-0.18321906,0.26814780,-0.09483799,0.06814314,-0.18042515,-0.16110834,-0.25804025,-0.04112520,-0.00138627,-0.05150163,-0.12035539,-0.21297807,0.40551829,0.04501025,-0.32396626,-0.06911304,-0.01020517,0.00964945,0.00235926,0.23711574,-0.29600742,-0.15231584,0.00043396,0.18717505,-0.00354286,-0.42092237,-0.13621838,-0.13033347,0.04643321,-0.31242764,-0.32563740,0.32727087,-0.19137128,-0.28651074,-0.11796232,0.07335047,-0.01740448,-0.40315863,0.34172773,0.09652944,0.04049112,0.05880485,-0.13176376,-0.01841111,0.09334416,-0.13436601,0.29684335,-0.27041921,-0.26372331,-0.19645488,-0.21824947,0.02296708,-0.04685754,-0.14535040,-0.00163678,-0.03741586,0.03858923,-0.48387113,-0.01287565,0.04108688,-0.14128646,0.06044101,-0.27081737,0.20240000,-0.01154367,0.22534496,0.00827334,-0.08220547,-0.03059955,-0.01103324,-0.29482445,-0.02362288,-0.14755201,0.06044352,0.36838472,-0.38576308,-0.08292166,-0.26488492,-0.01092639,0.03419396,-0.39926445,0.53755212,-0.24625021,0.00762004,-0.38777858,-0.01342936
0.19981749,-0.03464004,0.04531193,0.04055245,0.04837223,-0.07572386,0.13095418,-0.06611130,0.01234208,0.01918693,-0.07140099,-0.01102849,0.14906259,-0.09067891,-0.09811567,-0.01674352,0.06633677,0.00059780,-0.09125723,-0.12225802,0.01837302,0.03054118,-0.07123776,-0.23496027,0.15460417,-0.01892914,-0.04146191,-0.09176033,0.07991628,0.03553262,0.10974099,-0.05833237,0.00512519,-0.04479654,-0.02906407,-0.02940713,-0.09360762,0.00824857,-0.08458052,-0.00921741,-0.06847767,-0.00867406,-0.02342615,0.10881806,-0.03480414,-0.05369807,0.03472007,-0.03868709,0.08502112,-0.03857441,-0.17847577,-0.02512711,0.11364908,0.10906385,0.08694500,-0.02777142,0.00140735,-0.13992284,0.05657432,-0.12245791,-0.25520131,-0.03315471,-0.10811922,0.01527150,-0.10358493,-0.09562095,-0.06301441,-0.11776490,0.00008408,0.00039071,0.03806544,-0.05721214,-0.06902059,0.07840258,0.12624617,-0.05260535,0.14428595,-0.01368834,-0.05163676,0.09182741,0.03618545,0.04755356,-0.03853925,-0.08949848,0.08087198,-0.04187728,-0.04183263,0.17425720,-0.04263899,-0.00699776,-0.11296152,0.06266502,0.00192881,-0.11882313
0.02038252,-0.00383787,0.03349704,0.08820794,-0.26177669,0.00344584,0.08823250,-0.26625714,-0.11720715,0.07680473,-0.10352689,-0.00435588,0.04255853,-0.24444856,-0.27565795,-0.07387368,-0.03394017,-0.00794371,-0.16078831,-0.31600308,0.16434461,-0.09366188,-0.19251078,-0.15545519,0.15346560,-0.04960556,-0.04008698,0.06193697,-0.09801543,-0.03739695,0.05910687,0.08295607,-0.11742535,-0.17147808,-0.05077548,-0.20212679,0.17276958,-0.32265070,-0.09151711,0.25623909,-0.02237491,-0.20493074,-0.16691279,0.02543829,-0.01584751,-0.24182640,0.29808101,0.09329337,-0.01460816,-0.05581021,0.08823001,0.01038225,-0.00291570,-0.19120157,0.10058637,-0.22429609,-0.21610960,-0.09347286,-0.15778676,0.05315086,-0.03002561,-0.22925405,0.07198054,0.05815395,0.03842721,-0.14125946,-0.04553692,0.01900408,-0.17229356,0.00648924,-0.24201936,0.05162911,0.03359365,0.13353583,0.16335149,-0.02506443,0.02983474,-0.04179961,-0.04112719,-0.04721992,0.01556731,0.04634865,0.27531016,-0.23199762,0.08305334,-0.19492790,0.12229117,0.05493522,-0.29098088,0.28013375,-0.23047495,0.10553049,-0.27582765,0.08725378
0.15904059,-0.09781872,-0.00392297,-0.03373464,-0.06983490,0.05228857,-0.13304019,-0.09344175,-0.02402316,-0.01182712,-0.04286670,0.06736559,0.05748895,-0.09174266,-0.03911489,-0.06240726,0.02732610,-0.02332599,0.02278389,-0.12157104,-0.03050142,0.07162412,-0.08762962,-0.12092984,-0.13019158,-0.00555847,-0.03238217,-0.05971880,-0.06194329,0.08956252,0.01058900,0.03777408,-0.09211792,-0.03806220,0.26682901,-0.01102707,-0.07880931,-0.02630203,-0.14046577,-0.01182750,-0.07440349,-0.12745431,-0.06013726,-0.01255586,0.09590224,-0.09005743,-0.08088471,-0.04136648,-0.07654260,0.01224212,-0.13462445,-0.01359681,0.07607775,0.04583567,0.10593941,-0.08703911,0.00617433,-0.10598433,0.05542354,-0.08462586,0.02422118,-0.02584128,-0.10083363,0.12199971,-0.00194684,-0.00666317,0.02111627,-0.04323420,-0.04913091,-0.02193468,-0.00534480,-0.05548421,-0.07250568,-0.05695768,0.04720529,0.07640836,0.06902806,0.05097602,0.02406466,-0.07743259,-0.06499390,0.04448195,0.11264269,-0.06894447,0.06012235,-0.08205733,0.01262284,0.00896357,-0.03268470,-0.03579194,0.02429482,-0.03322802,0.04938438,0.01127004
0.14175127,0.03994400,-0.13468705,0.03761654,-0.14021112,0.17218640,0.15322797,-0.29431394,-0.05413989,0.09697309,-0.00072981,0.02904277,0.06449743,-0.17998879,-0.21491207,-0.09076563,-0.07568220,-0.18569548,-0.20306520,-0.09325082,0.21121481,0.10882180,-0.13602860,-0.17366172,0.19064878,-0.10128624,-0.13761872,0.09477880,-0.12436084,-0.01670183,0.18018372,0.19066173,-0.06281953,-0.12100211,-0.05708509,-0.18499738,0.13063549,-0.07337870,-0.06970449,0.25461131,0.00512574,-0.22932322,-0.10457548,0.08927152,-0.11917428,-0.10522973,0.17196207,0.12893961,-0.04068413,0.08653355,0.00590530,0.16302849,0.02370057,-0.00415328,0.18054479,-0.18629245,-0.07469926,-0.13748741,-0.23138095,0.15590559,-0.11813140,-0.06457315,0.04750457,0.07047275,0.17013778,-0.07562616,-0.04936444,0.03219007,-0.21458156,-0.21242158,-0.30826405,0.24886496,0.15479000,0.24125424,0.05522168,-0.04077832,-0.16536260,-0.05396306,-0.12710850,-0.06215089,-0.03019603,-0.06460483,0.22737367,-0.15636069,-0.05823505,-0.21038756,0.03605444,0.11363028,-0.24977462,0.25019160,-0.12137786,-0.09960926,-0.24301830,-0.27545863
-0.03392668,-0.04241692,-0.04708769,-0.08197472,-0.12756942,0.05812695,-0.17153518,-0.12588383,-0.04216717,0.13879250,0.01916337,0.08042255,0.13168962,-0.00541484,-0.07579008,0.13221115,-0.07093018,-0.02547086,-0.10996788,-0.20670438,0.13762118,0.08975425,-0.09162507,-0.04898570,-0.11377381,-0.10247067,-0.00697014,0.02515238,-0.04508537,-0.10432900,0.15133414,0.00548101,-0.05339886,-0.01656260,0.19030312,-0.07481360,-0.00157613,-0.08372079,-0.00666917,0.10172027,-0.11536854,-0.02316470,-0.16469832,0.08633089,-0.05895601,0.01240490,0.05470293,-0.07617760,0.10790171,0.01373114,0.09737492,-0.08498007,0.08215646,-0.00874220,0.06749211,-0.01746067,-0.15405303,-0.05546004,-0.02282016,0.02412488,-0.14944060,0.08820579,-0.06965991,0.10280106,0.08281376,-0.15650176,-0.09951066,-0.01060470,0.03614295,0.03760722,-0.09750438,0.04337409,-0.05180044,0.05686566,0.05988298,0.03759565,-0.00031917,-0.11130422,-0.00465176,0.12670663,-0.05330261,0.14114024,0.17225593,0.01662983,-0.00044984,-0.08581486,0.08254657,0.07222071,-0.05146031,0.12611026,-0.00995245,0.11503626,-0.15231530,-0.18231812
0.04647959,-0.10162183,0.01489147,-0.12595208,-0.19034094,0.11491916,-0.01260046,-0.26046443,-0.11154568,0.05034484,-0.15233679,-0.05541034,0.00902765,-0.19133358,-0.08703738,0.04094384,-0.10661539,-0.08889895,-0.13658834,-0.08793467,0.26865280,-0.01407581,-0.21541405,0.02775242,-0.13246945,-0.05747557,0.04709417,0.20592606,-0.21088634,-0.14970969,0.15656604,0.16515830,0.11330222,-0.26982790,0.03410159,-0.12389947,0.07631444,-0.17452008,-0.15350583,0.20391336,-0.06850445,-0.23280555,-0.11640533,0.14152379,-0.08946372,-0.29109845,0.29138693,0.00931567,0.03136443,0.13415742,0.05716306,-0.03808038,0.05483800,-0.22202227,0.28176200,-0.13369288,-0.18883945,-0.07152399,-0.24398348,0.04055974,-0.14467007,-0.04090413,-0.01500529,0.12113703,-0.02154350,-0.16515476,-0.14111322,-0.02621178,-0.19913074,-0.04891506,-0.22679169,0.07119220,0.02840964,0.14637092,0.13595347,-0.01674668,-0.05156906,-0.04442242,-0.09134264,0.14831913,-0.17652512,0.15200296,0.15614355,-0.18726481,0.09608248,-0.03894505,-0.08505225,0.11131588,-0.18999112,0.30535719,-0.08866024,0.13856344,-0.16944012,-0.00529754
0.06445115,-0.09894185,0.01360729,0.00930074,-0.16558477,0.05350427,-0.04628955,-0.07589659,-0.11400449,0.10575566,0.02591886,0.01785199,0.13537894,-0.14497289,-0.07668886,0.03467244,-0.09593177,0.05269949,-0.13916452,-0.06298406,0.02842379,0.01952408,-0.09957996,-0.10049240,-0.09291858,0.01275571,0.02802795,0.06448872,0.03807008,0.00711666,0.00802869,0.05674265,-0.10868687,-0.03475917,0.02451132,-0.14341651,0.02534492,0.02209453,-0.07175856,0.11712235,0.03290333,-0.04599084,-0.03314010,-0.02692419,0.06056256,-0.02688045,-0.02250955,-0.06868096,0.11847147,0.04153595,0.04021868,-0.08010536,0.03352213,0.11215807,0.15382512,-0.08705832,0.05003156,-0.11364409,-0.14013021,-0.04774557,-0.09650980,-0.06032867,-0.14316398,0.03684013,-0.00877130,-0.04846821,-0.13703622,-0.02040208,-0.07042306,0.07077796,-0.05210032,0.05554448,-0.09630406,-0.01244046,-0.06428055,-0.08850035,0.19964091,0.00573072,-0.04274203,-0.02893828,-0.13524735,0.03189429,0.01174810,0.03930367,0.11221694,-0.05849770,-0.01099736,0.05322114,-0.16783324,0.12243425,-0.16059093,0.03499396,-0.12596884,-0.07482243
0.02157185,-0.03147829,0.00828267,-0.02835339,-0.26942429,-0.06490041,-0.00748036,-0.19551836,-0.04638468,0.01761920,-0.04884781,0.03302800,-0.09420948,-0.02885122,-0.12166524,-0.04701563,-0.06104480,-0.12090319,-0.08748902,-0.20075440,0.19856091,0.03879610,-0.03512987,0.02200061,0.28583133,0.07211152,0.07544580,0.11023142,-0.08514285,0.01147269,0.07939048,0.19146191,0.04966428,-0.05944209,-0.02831236,-0.19992867,-0.02389617,-0.15584126,-0.05381301,0.21399200,0.01024311,-0.25137681,-0.09414532,-0.05927284,-0.07079764,-0.10228583,0.11832337,0.15528852,-0.16918373,0.09421366,0.00648353,-0.00757532,0.10619158,-0.10048155,0.15761322,-0.23830588,-0.19829461,-0.06613920,-0.18586515,-0.01341998,-0.02552380,-0.18128657,0.09255332,-0.14194006,0.15864928,-0.22244672,-0.12193423,-0.03803696,0.00358597,0.00580700,-0.13212158,0.19021313,0.14162683,0.08504371,-0.11414039,-0.13674033,-0.07716762,-0.06896170,-0.07438051,0.07806052,-0.19289221,-0.00282201,0.11775097,-0.10881522,-0.04781682,-0.17093757,0.14519119,-0.00189869,-0.23169294,0.24530381,-0.11789295,0.03521037,-0.17901580,0.16585974
